match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Joueur gagne exactement 1 Set - Match,179063570,Cash/Glasspool gagne exactement 1 Set,999,Match,PROPOSITION,False,False,655539432,Oui,1,"3,15",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Joueur gagne exactement 1 Set - Match,179063570,Cash/Glasspool gagne exactement 1 Set,999,Match,PROPOSITION,False,False,655539431,Non,2,"1,15",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Joueur gagne exactement 1 Set - Match,179063571,Heliova/Patten gagne exactement 1 Set,999,Match,PROPOSITION,False,False,655539441,Oui,1,"3,15",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Joueur gagne exactement 1 Set - Match,179063571,Heliova/Patten gagne exactement 1 Set,999,Match,PROPOSITION,False,False,655539439,Non,2,"1,15",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Le joueur remportera-t-il au moins 1 set ? - Match,179063574,Le joueur remportera-t-il au moins 1 set ? - Cash/Glasspool,4,Match,TWO_OUTCOME_LONG,True,False,655539423,Oui,1,"1,23",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Le joueur remportera-t-il au moins 1 set ? - Match,179063574,Le joueur remportera-t-il au moins 1 set ? - Cash/Glasspool,4,Match,TWO_OUTCOME_LONG,True,False,655539424,Non,2,"2,55",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Le joueur remportera-t-il au moins 1 set ? - Match,179063575,Le joueur remportera-t-il au moins 1 set ? - Heliova/Patten,4,Match,TWO_OUTCOME_LONG,True,False,655539437,Oui,1,"1,28",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Le joueur remportera-t-il au moins 1 set ? - Match,179063575,Le joueur remportera-t-il au moins 1 set ? - Heliova/Patten,4,Match,TWO_OUTCOME_LONG,True,False,655539435,Non,2,"2,35",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Face à Face - Match,179063559,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,655539392,Cash/Glasspool,1,"1,72",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Face à Face - Match,179063559,Face à Face,1,Match,TWO_OUTCOME_LONG,True,False,655539393,Heliova/Patten,2,"1,86",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Score Exact - Match,179063566,Score Exact,2,Match,CORRECT_SCORE_TWO_PLAYER,True,False,655539425,2 - 0,1,"2,70",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Score Exact - Match,179063566,Score Exact,2,Match,CORRECT_SCORE_TWO_PLAYER,True,False,655539426,2 - 1,2,"3,95",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Score Exact - Match,179063566,Score Exact,2,Match,CORRECT_SCORE_TWO_PLAYER,True,False,655539427,0 - 2,3,"3,00",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Score Exact - Match,179063566,Score Exact,2,Match,CORRECT_SCORE_TWO_PLAYER,True,False,655539428,1 - 2,4,"4,10",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Les 2 joueurs gagnent 1 set - Match,179063564,Les deux joueurs gagnent un set,999,Match,PROPOSITION,False,False,655539419,Oui,1,"1,95",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Les 2 joueurs gagnent 1 set - Match,179063564,Les deux joueurs gagnent un set,999,Match,PROPOSITION,False,False,655539420,Non,2,"1,48",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Nombre de sets dans le match - Match,179063573,Nombre de sets dans le match,7,Match,TWO_OUTCOME_LONG,True,False,655539429,2 sets,1,"1,48",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,Nombre de sets dans le match - Match,179063573,Nombre de sets dans le match,7,Match,TWO_OUTCOME_LONG,True,False,655539430,3 sets,2,"1,95",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,"Le joueur remporte le 1er set 6-0, 6-1 ou 6-2 ou gagne le match ?",179063577,"Le joueur remporte le 1er set 6-0, 6-1 ou 6-2 ou gagne le match ?",999,Match,PROPOSITION,False,False,655539447,Cash/Glasspool,1,"1,66",False
3322785,Cash/Glasspool,Heliova/Patten,Cash/Glasspool vs Heliova/Patten,Tennis,ATP,Doha DH,TENN,False,True,BET:68851752,,2602201200,"Le joueur remporte le 1er set 6-0, 6-1 ou 6-2 ou gagne le match ?",179063577,"Le joueur remporte le 1er set 6-0, 6-1 ou 6-2 ou gagne le match ?",999,Match,PROPOSITION,False,False,655539448,Heliova/Patten,2,"1,79",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179056872,"Plus / Moins Jeu(x) 17,5",9,Match,TWO_OUTCOME_LONG,True,False,655512959,"Plus 17,5",1,"1,12",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179056872,"Plus / Moins Jeu(x) 17,5",9,Match,TWO_OUTCOME_LONG,True,False,655512960,"Moins 17,5",2,"3,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039548,"Plus / Moins Jeu(x) 18,5",9,Match,TWO_OUTCOME_LONG,True,False,655442880,"Plus 18,5",1,"1,22",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039548,"Plus / Moins Jeu(x) 18,5",9,Match,TWO_OUTCOME_LONG,True,False,655442878,"Moins 18,5",2,"2,75",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039528,"Plus / Moins Jeu(x) 19,5",9,Match,TWO_OUTCOME_LONG,True,False,655442873,"Plus 19,5",1,"1,35",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039528,"Plus / Moins Jeu(x) 19,5",9,Match,TWO_OUTCOME_LONG,True,False,655442872,"Moins 19,5",2,"2,30",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039540,"Plus / Moins Jeu(x) 20,5",9,Match,TWO_OUTCOME_LONG,True,False,655442815,"Plus 20,5",1,"1,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039540,"Plus / Moins Jeu(x) 20,5",9,Match,TWO_OUTCOME_LONG,True,False,655442817,"Moins 20,5",2,"2,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039553,"Plus / Moins Jeu(x) 21,5",9,Match,TWO_OUTCOME_LONG,True,False,655442810,"Plus 21,5",1,"1,65",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039553,"Plus / Moins Jeu(x) 21,5",9,Match,TWO_OUTCOME_LONG,True,False,655442812,"Moins 21,5",2,"1,75",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039534,"Plus / Moins Jeu(x) 22,5",9,Match,TWO_OUTCOME_LONG,True,False,655442806,"Plus 22,5",1,"1,90",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039534,"Plus / Moins Jeu(x) 22,5",9,Match,TWO_OUTCOME_LONG,True,False,655442808,"Moins 22,5",2,"1,55",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039556,"Plus / Moins Jeu(x) 23,5",9,Match,TWO_OUTCOME_LONG,True,False,655442877,"Plus 23,5",1,"2,05",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039556,"Plus / Moins Jeu(x) 23,5",9,Match,TWO_OUTCOME_LONG,True,False,655442875,"Moins 23,5",2,"1,45",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039529,"Plus / Moins Jeu(x) 24,5",9,Match,TWO_OUTCOME_LONG,True,False,655442871,"Plus 24,5",1,"2,05",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039529,"Plus / Moins Jeu(x) 24,5",9,Match,TWO_OUTCOME_LONG,True,False,655442870,"Moins 24,5",2,"1,45",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039531,"Plus / Moins Jeu(x) 25,5",9,Match,TWO_OUTCOME_LONG,True,False,655442825,"Plus 25,5",1,"2,30",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - Match,179039531,"Plus / Moins Jeu(x) 25,5",9,Match,TWO_OUTCOME_LONG,True,False,655442824,"Moins 25,5",2,"1,35",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179039557,"Plus / Moins Jeu(x) 6,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655442881,"Plus 6,5",1,,False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179039557,"Plus / Moins Jeu(x) 6,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655442879,"Moins 6,5",2,"7,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179038453,"Plus / Moins Jeu(x) 7,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655437417,"Plus 7,5",1,"1,06",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179038453,"Plus / Moins Jeu(x) 7,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655437418,"Moins 7,5",2,"3,85",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179038440,"Plus / Moins Jeu(x) 8,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655437419,"Plus 8,5",1,"1,25",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179038440,"Plus / Moins Jeu(x) 8,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655437420,"Moins 8,5",2,"2,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179038443,"Plus / Moins Jeu(x) 9,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655437421,"Plus 9,5",1,"1,70",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179038443,"Plus / Moins Jeu(x) 9,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655437422,"Moins 9,5",2,"1,62",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179038448,"Plus / Moins Jeu(x) 10,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655437423,"Plus 10,5",1,"2,80",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179038448,"Plus / Moins Jeu(x) 10,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655437424,"Moins 10,5",2,"1,18",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179038445,"Plus / Moins Jeu(x) 12,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655437425,"Plus 12,5",1,"3,70",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 1er Set,179038445,"Plus / Moins Jeu(x) 12,5",9,1er Set,TWO_OUTCOME_LONG,True,False,655437426,"Moins 12,5",2,"1,07",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 2ème Set,179038447,"Plus / Moins Jeu(x) 7,5",9,2ème Set,TWO_OUTCOME_LONG,True,False,655437427,"Plus 7,5",1,"1,06",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 2ème Set,179038447,"Plus / Moins Jeu(x) 7,5",9,2ème Set,TWO_OUTCOME_LONG,True,False,655437428,"Moins 7,5",2,"3,85",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 2ème Set,179038441,"Plus / Moins Jeu(x) 8,5",9,2ème Set,TWO_OUTCOME_LONG,True,False,655437429,"Plus 8,5",1,"1,25",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 2ème Set,179038441,"Plus / Moins Jeu(x) 8,5",9,2ème Set,TWO_OUTCOME_LONG,True,False,655437430,"Moins 8,5",2,"2,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 2ème Set,179038451,"Plus / Moins Jeu(x) 9,5",9,2ème Set,TWO_OUTCOME_LONG,True,False,655437431,"Plus 9,5",1,"1,70",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 2ème Set,179038451,"Plus / Moins Jeu(x) 9,5",9,2ème Set,TWO_OUTCOME_LONG,True,False,655437432,"Moins 9,5",2,"1,62",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 2ème Set,179038444,"Plus / Moins Jeu(x) 10,5",9,2ème Set,TWO_OUTCOME_LONG,True,False,655437433,"Plus 10,5",1,"2,80",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 2ème Set,179038444,"Plus / Moins Jeu(x) 10,5",9,2ème Set,TWO_OUTCOME_LONG,True,False,655437434,"Moins 10,5",2,"1,18",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 2ème Set,179038442,"Plus / Moins Jeu(x) 12,5",9,2ème Set,TWO_OUTCOME_LONG,True,False,655437435,"Plus 12,5",1,"3,70",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins Jeux - 2ème Set,179038442,"Plus / Moins Jeu(x) 12,5",9,2ème Set,TWO_OUTCOME_LONG,True,False,655437436,"Moins 12,5",2,"1,07",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Sets - Match,179038989,Ecart de sets,999,Match,PROPOSITION,True,False,655439361,"J.Pegula [-1,5]",1,"2,10",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Sets - Match,179038989,Ecart de sets,999,Match,PROPOSITION,True,False,655439359,"A.Anisimova [+1,5]",2,"1,45",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Sets - Match,179038999,Ecart de sets,999,Match,PROPOSITION,True,False,655439357,"J.Pegula [+1,5]",1,"1,20",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Sets - Match,179038999,Ecart de sets,999,Match,PROPOSITION,True,False,655439356,"A.Anisimova [-1,5]",2,"3,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Face à Face - Set,179038991,Face à Face,1,1er Set,TWO_OUTCOME_LONG,True,False,655439345,J.Pegula,1,"1,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Face à Face - Set,179038991,Face à Face,1,1er Set,TWO_OUTCOME_LONG,True,False,655439344,A.Anisimova,2,"2,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Face à Face - Set,179038997,Face à Face,1,2ème Set,TWO_OUTCOME_LONG,True,False,655439369,J.Pegula,1,"1,51",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Face à Face - Set,179038997,Face à Face,1,2ème Set,TWO_OUTCOME_LONG,True,False,655439368,A.Anisimova,2,"1,97",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins tie-break - Match,179046469,"Plus / Moins 0,5 tie-break",999,Match,PROPOSITION,False,False,655468461,"Plus 0,5",1,"2,75",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins tie-break - Match,179046469,"Plus / Moins 0,5 tie-break",999,Match,PROPOSITION,False,False,655468462,"Moins 0,5",2,"1,30",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins tie-break - Match,179061490,"Plus / Moins 1,5 tie-break",999,Match,PROPOSITION,False,False,655528223,"Plus 1,5",1,"5,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins tie-break - Match,179061490,"Plus / Moins 1,5 tie-break",999,Match,PROPOSITION,False,False,655528224,"Moins 1,5",2,"1,01",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins tie-break - Match,179061489,"Plus / Moins 0,5 tie-break",999,Match,PROPOSITION,False,False,655528219,"Plus 0,5",1,"2,45",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins tie-break - Match,179061489,"Plus / Moins 0,5 tie-break",999,Match,PROPOSITION,False,False,655528220,"Moins 0,5",2,"1,30",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins tie-break - Match,179047789,"Plus / Moins 1,5 tie-break",999,Match,PROPOSITION,False,False,655482221,"Plus 1,5",1,"9,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Plus / Moins tie-break - Match,179047789,"Plus / Moins 1,5 tie-break",999,Match,PROPOSITION,False,False,655482222,"Moins 1,5",2,"1,01",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur 1er Set / Vainqueur match - Match,179038992,Vainqueur 1er Set/Match,220,Match,TWO_TEAMS_PRESENT,False,False,655439363,J.Pegula / J.Pegula,1,"1,67",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur 1er Set / Vainqueur match - Match,179038992,Vainqueur 1er Set/Match,220,Match,TWO_TEAMS_PRESENT,False,False,655439365,J.Pegula / A.Anisimova,2,"7,90",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur 1er Set / Vainqueur match - Match,179038992,Vainqueur 1er Set/Match,220,Match,TWO_TEAMS_PRESENT,False,False,655439367,A.Anisimova / J.Pegula,3,"6,20",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur 1er Set / Vainqueur match - Match,179038992,Vainqueur 1er Set/Match,220,Match,TWO_TEAMS_PRESENT,False,False,655439366,A.Anisimova / A.Anisimova,4,"2,45",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Joueur gagne exactement 1 Set - Match,179038996,J.Pegula gagne exactement 1 Set,999,Match,PROPOSITION,False,False,655439354,Oui,1,"3,55",False
