match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485572,Maximilian Walscheid,83,"250,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485643,Rune Herregodts,76,"250,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485520,Edward Theuns,107,"300,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485588,Lorenzo Milesi,99,"300,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485657,Luka Mezgec,37,"300,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485583,Nils Politt,47,"300,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485523,Remi Cavagna,126,"400,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485596,Stefan Bissegger,118,"400,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485522,"Vangheluwe, Warre",102,"400,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485574,Adam Yates,119,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485644,Afonso Eulalio,133,"500,00",False
